date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2006-07-03,0.02855026017436968,0.02855026017436968,0.02855026017436968,0.02855026017436968,0.08757367213990364,0.06058430660707259,0.1071325435919841,0.15108996145868958,0.09797669688813748,0.09797669688813748,0.0797854548579513,0.0797854548579513,0.0797854548579513,0.0797854548579513,0.0797854548579513,0.0797854548579513,0.0797854548579513,0.0797854548579513
2006-07-10,0.019564767910680292,0.019564767910680292,0.019564767910680292,0.019564767910680292,0.0780725469196848,0.051318962509650845,0.09746055060290248,0.141033953168201,0.0883846900629901,0.0883846900629901,0.07035236808839906,0.07035236808839906,0.07035236808839906,0.07035236808839906,0.07035236808839906,0.07035236808839906,0.07035236808839906,0.07035236808839906
2006-07-17,-0.0095799303904327,-0.0095799303904327,-0.0095799303904327,-0.0095799303904327,0.04725537854001072,0.021266556870554565,0.06608916778213292,0.1084170058559073,0.057272744627253847,0.057272744627253847,0.0397558843478476,0.0397558843478476,0.0397558843478476,0.0397558843478476,0.0397558843478476,0.0397558843478476,0.0397558843478476,0.0397558843478476
2006-07-24,0.01197491298804354,0.01197491298804354,0.01197491298804354,0.01197491298804354,0.07004714776435139,0.043492722672806794,0.08929082306370728,0.13253985604076068,0.08028252514165302,0.08028252514165302,0.0623844395706854,0.0623844395706854,0.0623844395706854,0.0623844395706854,0.0623844395706854,0.0623844395706854,0.0623844395706854,0.0623844395706854
2006-07-31,0.023355387849341103,0.023355387849341103,0.023355387849341103,0.023355387849341103,0.0820806917872745,0.05522764074825637,0.10154077775074133,0.14527618101845485,0.09243117424617786,0.09243117424617786,0.07433181025388613,0.07433181025388613,0.07433181025388613,0.07433181025388613,0.07433181025388613,0.07433181025388613,0.07433181025388613,0.07433181025388613
2006-08-07,0.023751679933837533,0.023751679933837533,0.023751679933837533,0.023751679933837533,0.0824997251143409,0.055636275291383486,0.10196734695256082,0.14571968665734514,0.09285421577442032,0.09285421577442032,0.07474784284391434,0.07474784284391434,0.07474784284391434,0.07474784284391434,0.07474784284391434,0.07474784284391434,0.07474784284391434,0.07474784284391434
2006-08-14,0.01656673214101212,0.01656673214101212,0.01656673214101212,0.01656673214101212,0.07490246870622741,0.04822755335729956,0.09423346185870285,0.1376787365957275,0.08518428893628727,0.08518428893628727,0.0672049911029684,0.0672049911029684,0.0672049911029684,0.0672049911029684,0.0672049911029684,0.0672049911029684,0.0672049911029684,0.0672049911029684
2006-08-21,0.0397239739481039,0.0397239739481039,0.0397239739481039,0.0397239739481039,0.09938859007914003,0.07210602405132582,0.11915994043459066,0.16359489219000634,0.10990462867357942,0.10990462867357942,0.09151576505939829,0.09151576505939829,0.09151576505939829,0.09151576505939829,0.09151576505939829,0.09151576505939829,0.09151576505939829,0.09151576505939829
2006-08-28,0.04092146524690832,0.04092146524690832,0.04092146524690832,0.04092146524690832,0.1006547994804925,0.07334081104033996,0.1204489212835671,0.16493505053360957,0.11118294981326837,0.11118294981326837,0.09277290701622287,0.09277290701622287,0.09277290701622287,0.09277290701622287,0.09277290701622287,0.09277290701622287,0.09277290701622287,0.09277290701622287
2006-09-04,0.047908266997485516,0.047908266997485516,0.047908266997485516,0.047908266997485516,0.10804253922507279,0.08054521570286055,0.12796952177651533,0.1727542477757822,0.11864135588728009,0.11864135588728009,0.10010774246215459,0.10010774246215459,0.10010774246215459,0.10010774246215459,0.10010774246215459,0.10010774246215459,0.10010774246215459,0.10010774246215459
2006-09-11,0.038328336607051705,0.038328336607051705,0.038328336607051705,0.038328336607051705,0.09791286401425481,0.07066691979074857,0.1176576749847047,0.1620329810269585,0.10841478676976934,0.10841478676976934,0.09005060680756016,0.09005060680756016,0.09005060680756016,0.09005060680756016,0.09005060680756016,0.09005060680756016,0.09005060680756016,0.09005060680756016
2006-09-18,0.05605809986560639,0.05605809986560639,0.05605809986560639,0.05605809986560639,0.11666005069039098,0.08894887391586237,0.13674201014436882,0.1818750376538283,0.1273412968811336,0.1273412968811336,0.10866354311795168,0.10866354311795168,0.10866354311795168,0.10866354311795168,0.10866354311795168,0.10866354311795168,0.10866354311795168,0.10866354311795168
2006-09-25,0.05723836107378055,0.05723836107378055,0.05723836107378055,0.05723836107378055,0.11790804125143617,0.09016589418561005,0.13801244450630956,0.18319591314356654,0.12860122491089898,0.12860122491089898,0.10990259670129654,0.10990259670129654,0.10990259670129654,0.10990259670129654,0.10990259670129654,0.10990259670129654,0.10990259670129654,0.10990259670129654
2006-10-02,0.06100313587649597,0.06100313587649597,0.06100313587649597,0.06100313587649597,0.12188885785856529,0.09404792234531589,0.14206485192359497,0.18740921671302324,0.13262011942920138,0.13262011942920138,0.11385490630656436,0.11385490630656436,0.11385490630656436,0.11385490630656436,0.11385490630656436,0.11385490630656436,0.11385490630656436,0.11385490630656436
2006-10-09,0.07583824390916427,0.07583824390916427,0.07583824390916427,0.07583824390916427,0.13757527936308755,0.10934506763367646,0.1580333772612732,0.2040117538906081,0.14845658707340426,0.14845658707340426,0.1294289958724022,0.1294289958724022,0.1294289958724022,0.1294289958724022,0.1294289958724022,0.1294289958724022,0.1294289958724022,0.1294289958724022
2006-10-16,0.0890967986491622,0.0890967986491622,0.0890967986491622,0.0890967986491622,0.1515946769794987,0.12301655810916245,0.1723048990351912,0.21884990993956466,0.16261008515959952,0.16261008515959952,0.1433479992648672,0.1433479992648672,0.1433479992648672,0.1433479992648672,0.1433479992648672,0.1433479992648672,0.1433479992648672,0.1433479992648672
2006-10-23,0.09286157345187762,0.09286157345187762,0.09286157345187762,0.09286157345187762,0.1555754935866278,0.1268985862688683,0.1763573064524766,0.22306321350902136,0.1666289796779019,0.1666289796779019,0.147300308870135,0.147300308870135,0.147300308870135,0.147300308870135,0.147300308870135,0.147300308870135,0.147300308870135,0.147300308870135
2006-10-30,0.09483441882904442,0.09483441882904442,0.09483441882904442,0.09483441882904442,0.15766155080180533,0.12893287562486977,0.17848087921805633,0.22527110027653996,0.168734990764152,0.168734990764152,0.14937142763353628,0.14937142763353628,0.14937142763353628,0.14937142763353628,0.14937142763353628,0.14937142763353628,0.14937142763353628,0.14937142763353628
2006-11-06,0.09523071091354085,0.09523071091354085,0.09523071091354085,0.09523071091354085,0.1580805841288715,0.12934151016799667,0.17890744841987583,0.22571460591543024,0.16915803229239446,0.16915803229239446,0.14978746022356448,0.14978746022356448,0.14978746022356448,0.14978746022356448,0.14978746022356448,0.14978746022356448,0.14978746022356448,0.14978746022356448
2006-11-13,0.09859919363175984,0.09859919363175984,0.09859919363175984,0.09859919363175984,0.16164236740893423,0.1328149037845756,0.18253328663534174,0.2294844038459969,0.1727538852824544,0.1727538852824544,0.1533237372388041,0.1533237372388041,0.1533237372388041,0.1533237372388041,0.1533237372388041,0.1533237372388041,0.1533237372388041,0.1533237372388041
2006-11-20,0.1122540404562542,0.1122540404562542,0.1122540404562542,0.1122540404562542,0.17608079835241153,0.14689502880318872,0.19723137761107923,0.24476606553384372,0.1873304248968919,0.1873304248968919,0.1676587732212973,0.1676587732212973,0.1676587732212973,0.1676587732212973,0.1676587732212973,0.1676587732212973,0.1676587732212973,0.1676587732212973
2006-11-27,0.09503256487129264,0.09503256487129264,0.09503256487129264,0.09503256487129264,0.1578710674653383,0.12913719289643333,0.17869416381896608,0.2254928530959852,0.1689465115282731,0.1689465115282731,0.1495794439285505,0.1495794439285505,0.1495794439285505,0.1495794439285505,0.1495794439285505,0.1495794439285505,0.1495794439285505,0.1495794439285505
2006-12-04,0.11660463834039914,0.11660463834039914,0.11660463834039914,0.11660463834039914,0.18068105552998626,0.151381125417952,0.20191436558757592,0.24963498613470336,0.19197468515259586,0.19197468515259586,0.17222608752486757,0.17222608752486757,0.17222608752486757,0.17222608752486757,0.17222608752486757,0.17222608752486757,0.17222608752486757,0.17222608752486757
2006-12-11,0.11956821392880679,0.11956821392880679,0.11956821392880679,0.11956821392880679,0.1838146960628293,0.15443700113177083,0.2051043613577046,0.25295163699944756,0.19513830005945176,0.19513830005945176,0.17533728776333923,0.17533728776333923,0.17533728776333923,0.17533728776333923,0.17533728776333923,0.17533728776333923,0.17533728776333923,0.17533728776333923
2006-12-18,0.12584858196354265,0.12584858196354265,0.12584858196354265,0.12584858196354265,0.19045546335481345,0.16091297030436946,0.2118645558821921,0.2599802372331639,0.20184258862659687,0.20184258862659687,0.18193049989661203,0.18193049989661203,0.18193049989661203,0.18193049989661203,0.18193049989661203,0.18193049989661203,0.18193049989661203,0.18193049989661203
2006-12-25,0.11446810710224509,0.11446810710224509,0.11446810710224509,0.11446810710224509,0.17842191933189033,0.1491780522289199,0.19961460119515806,0.2472439122554697,0.18969393952207203,0.18969393952207203,0.1699831292134113,0.1699831292134113,0.1699831292134113,0.1699831292134113,0.1699831292134113,0.1699831292134113,0.1699831292134113,0.1699831292134113
2007-01-01,0.12094662117922916,0.12094662117922916,0.12094662117922916,0.12094662117922916,0.18527220328740768,0.15585833867308208,0.2065880803205553,0.25449426530863106,0.19660974885333826,0.19660974885333826,0.1767843576416983,0.1767843576416983,0.1767843576416983,0.1767843576416983,0.1767843576416983,0.1767843576416983,0.1767843576416983,0.1767843576416983
2007-01-08,0.11623419139184854,0.11623419139184854,0.11623419139184854,0.11623419139184854,0.18028935046338113,0.1509991409537248,0.2015156161163103,0.2492204047766109,0.19157923328923898,0.19157923328923898,0.17183718749505883,0.17183718749505883,0.17183718749505883,0.17183718749505883,0.17183718749505883,0.17183718749505883,0.17183718749505883,0.17183718749505883
2007-01-15,0.13055239670560836,0.13055239670560836,0.13055239670560836,0.13055239670560836,0.19542920675868647,0.16576328466409374,0.21692774684291938,0.2652444563382519,0.20686390763573415,0.20686390763573415,0.18686862585651198,0.18686862585651198,0.18686862585651198,0.18686862585651198,0.18686862585651198,0.18686862585651198,0.18686862585651198,0.18686862585651198
2007-01-22,0.12290223646576548,0.12290223646576548,0.12290223646576548,0.12290223646576548,0.1873400416622779,0.15787486130981732,0.20869310659909934,0.2566828692222849,0.19869736682966455,0.19869736682966455,0.17883738803162008,0.17883738803162008,0.17883738803162008,0.17883738803162008,0.17883738803162008,0.17883738803162008,0.17883738803162008,0.17883738803162008
2007-01-29,0.11918053688962549,0.11918053688962549,0.11918053688962549,0.11918053688962549,0.18340477215591666,0.15403724994827717,0.20468706539940285,0.2525177727874899,0.1947244550861711,0.1947244550861711,0.17493029936005078,0.17493029936005078,0.17493029936005078,0.17493029936005078,0.17493029936005078,0.17493029936005078,0.17493029936005078,0.17493029936005078
2007-02-05,0.14076122540404712,0.14076122540404712,0.14076122540404712,0.14076122540404712,0.20622386964071837,0.17629006582942908,0.22791654041153064,0.27666954725314064,0.21776182526545584,0.21776182526545584,0.19758598714310782,0.19758598714310782,0.19758598714310782,0.19758598714310782,0.19758598714310782,0.19758598714310782,0.19758598714310782,0.19758598714310782
2007-02-12,0.1283986353768234,0.1283986353768234,0.1283986353768234,0.1283986353768234,0.19315185172028304,0.16354244475579516,0.21460943596346538,0.262834099605153,0.20456476889528674,0.20456476889528674,0.184607579171576,0.184607579171576,0.184607579171576,0.184607579171576,0.184607579171576,0.184607579171576,0.184607579171576,0.184607579171576
2007-02-19,0.1448792170646831,0.1448792170646831,0.1448792170646831,0.1448792170646831,0.21057817247414556,0.1805363117340959,0.2323491508130464,0.2812781493268255,0.22215777853719154,0.22215777853719154,0.20190910840470488,0.20190910840470488,0.20190910840470488,0.20190910840470488,0.20190910840470488,0.20190910840470488,0.20190910840470488,0.20190910840470488
2007-02-26,0.13977911023812117,0.13977911023812117,0.13977911023812117,0.13977911023812117,0.20518539574320638,0.17527736283124495,0.22685939065049965,0.2755704245828474,0.2167134179998118,0.2167134179998118,0.19655494985477695,0.19655494985477695,0.19655494985477695,0.19655494985477695,0.19655494985477695,0.19655494985477695,0.19655494985477695,0.19655494985477695
2007-03-05,0.07680312898445973,0.07680312898445973,0.07680312898445973,0.07680312898445973,0.1385955344202925,0.11034000391259435,0.15907198053526894,0.205091593707037,0.14948660122912516,0.14948660122912516,0.13044194478725357,0.13044194478725357,0.13044194478725357,0.13044194478725357,0.13044194478725357,0.13044194478725357,0.13044194478725357,0.13044194478725357
2007-03-12,0.10406974740687258,0.10406974740687258,0.10406974740687258,0.10406974740687258,0.16742684920647877,0.13845583715165422,0.18842179626915456,0.23560670994806832,0.17859369768319122,0.17859369768319122,0.159066795818541,0.159066795818541,0.159066795818541,0.159066795818541,0.159066795818541,0.159066795818541,0.159066795818541,0.159066795818541
2007-03-19,0.10122678245287697,0.10122678245287697,0.10122678245287697,0.10122678245287697,0.16442074055578648,0.13552432847270013,0.18536162590827554,0.23242503906037792,0.17555883454580057,0.17555883454580057,0.1560822141944258,0.1560822141944258,0.1560822141944258,0.1560822141944258,0.1560822141944258,0.1560822141944258,0.1560822141944258,0.1560822141944258
2007-03-26,0.12417726317240563,0.12417726317240563,0.12417726317240563,0.12417726317240563,0.18868823584501282,0.15918959853553005,0.2100655466397361,0.2581098004082796,0.20005845696401003,0.20005845696401003,0.18017592766910218,0.18017592766910218,0.18017592766910218,0.18017592766910218,0.18017592766910218,0.18017592766910218,0.18017592766910218,0.18017592766910218
2007-04-02,0.11483855405079546,0.11483855405079546,0.11483855405079546,0.11483855405079546,0.17881362439849569,0.14956003669314732,0.2000133506664239,0.24765849361356285,0.19008939138542913,0.19008939138542913,0.17037202924322026,0.17037202924322026,0.17037202924322026,0.17037202924322026,0.17037202924322026,0.17037202924322026,0.17037202924322026,0.17037202924322026
2007-04-09,0.13137082601054595,0.13137082601054595,0.13137082601054595,0.13137082601054595,0.19629460167327983,0.1666072038292472,0.2178087049771118,0.2661603918968296,0.20773758035710466,0.20773758035710466,0.18772782359678764,0.18772782359678764,0.18772782359678764,0.18772782359678764,0.18772782359678764,0.18772782359678764,0.18772782359678764,0.18772782359678764
2007-04-16,0.14770495192804844,0.14770495192804844,0.14770495192804844,0.14770495192804844,0.213566062284531,0.18345005369378375,0.23539077468688996,0.28444053736065156,0.22517424856465906,0.22517424856465906,0.20487560165534102,0.20487560165534102,0.20487560165534102,0.20487560165534102,0.20487560165534102,0.20487560165534102,0.20487560165534102,0.20487560165534102
